Row,Positive,Negative,Comparative,Username,Tweet,Date,URL
2360,0,0,0,@jackwhelan,"RT @patientpowereu : Jack Whelan: A journey with a rare blood cancer ow.ly&#8203;/MmNP&#8203;x    #raredisease  #lymphoma  #epatient  #patientengagem …","Sat, May 2, 2015, 7:33 AM",https://twitter.com/jackwhelan/status/594510064544829440
2361,0,0,0,@laumari2014,"Bicentennial Trends #BordandoRed 
#eSalud  #mHealth  #eHealth  #ePatient  #wearables 
Challenges 2020: Pharma Market Water&amp;Waste Google Education.","Sat, May 2, 2015, 7:17 AM",https://twitter.com/laumari2014/status/594505968425271296
2362,0,0,0,@myelomateacher,"Mike Katz: ""I just can't imagine life without him"" @IMFmyeloma  ln.is&#8203;/myel&#8203;oma.o&#8203;rg/j1&#8203;drM    #myeloma  #mmsm  #epatient ","Sat, May 2, 2015, 6:42 AM",https://twitter.com/myelomateacher/status/594497312854016000
2363,0,0,0,@myelomateacher,"Mike Katz: ""I just can't imagine life without him"" @IMFmyeloma  myelo&#8203;ma.or&#8203;g/MtE&#8203;ntryP&#8203;age.a&#8203;ction&#8230;    #myeloma  #mmsm  #epatient ","Sat, May 2, 2015, 6:42 AM",https://twitter.com/myelomateacher/status/594497309519519744
2364,0,0,0,@myelomateacher,"Living to Make a Difference: Mike Katz (Part Two) @baysidemk  ln.is&#8203;/mult&#8203;iplem&#8203;yelom&#8203;ablog&#8203;.com/&#8230;    #myeloma  #mmsm  #epatient  #advocate ","Sat, May 2, 2015, 6:29 AM",https://twitter.com/myelomateacher/status/594494003720097793
2365,0,0,0,@myelomateacher,"Living to Make a Difference: Mike Katz (Part Two) @baysidemk  multi&#8203;plemy&#8203;eloma&#8203;blog.&#8203;com/2&#8203;015/0&#8230;    #myeloma  #mmsm  #epatient  #advocate ","Sat, May 2, 2015, 6:29 AM",https://twitter.com/myelomateacher/status/594493993632854017
2366,0,0,0,@patientpowereu,"Jack Whelan: A journey with a rare blood cancer ow.ly&#8203;/MmNP&#8203;x    #raredisease  #lymphoma  #epatient  #patientengagement  @jackwhelan ","Sat, May 2, 2015, 6:05 AM",https://twitter.com/patientpowereu/status/594487871383478273
2367,4,0,0.133,@myhealthshare,"RT @teaminspire : “I wish  my doctor knew collaboration is a good  thing.” inspi&#8203;re.co&#8203;m/Bri&#8203;an/jo&#8203;urnal&#8203;/what&#8230;    #IwishMyDoctorKnew  #epatient ","Sat, May 2, 2015, 6:04 AM",https://twitter.com/myhealthshare/status/594487750247649280
2368,4,0,0.154,@teaminspire,"“I wish  my doctor knew collaboration is a good  thing.” inspi&#8203;re.co&#8203;m/Bri&#8203;an/jo&#8203;urnal&#8203;/what&#8230;    #IwishMyDoctorKnew  #epatient ","Sat, May 2, 2015, 5:47 AM",https://twitter.com/teaminspire/status/594483247335149568
2369,0,0,0,@patientpowereu,"The challenges e-patients face today, an interview with @ePatientDave  ow.ly&#8203;/MmNq&#8203;E    #epatient  #patientengagement  #patientsinvolved ","Sat, May 2, 2015, 5:35 AM",https://twitter.com/patientpowereu/status/594480289457508352
2370,1,-2,-0.028,@laumari2014,"""I wish  my doctor knew how devastated  I was when he moved to another state."" #ePatient  #Humanización  #BordandoRed ","Sat, May 2, 2015, 5:25 AM",https://twitter.com/laumari2014/status/594477813488582657
2371,3,0,0.079,@laumari2014,"“I wish  more of my doctors appreciated  the fact that I have to advocate for my own health"" #ePatient ","Sat, May 2, 2015, 5:24 AM",https://twitter.com/laumari2014/status/594477605077831680
2372,0,0,0,@dbtmobile,"Cancer: un patient sur deux se renseigne sur Internet, et c'est tant mieux #epatient    bit.l&#8203;y/1DR&#8203;tOQR   ","Sat, May 2, 2015, 5:11 AM",https://twitter.com/dbtmobile/status/594474379439906816
2373,0,0,0,@patientpowereu,"Sarunas Narbutas, cancer advocate and student at @EUPatients  @ #patientsinvolved  #patientengagement  #epatient ","Sat, May 2, 2015, 12:30 AM",https://twitter.com/patientpowereu/status/594403569190760448
2374,0,0,0,@rustyhoe,"RT @pfanderson : Paying the Price: The Emotional Labour of Patient Leadership futur&#8203;epati&#8203;entbl&#8203;og.co&#8203;m/201&#8203;5/04/&#8230;    #hcsm  #hcldrt  #epatient  #s4pm ","Fri, May 1, 2015, 7:42 PM",https://twitter.com/rustyhoe/status/594331200866521088
2375,0,0,0,@heathergabel,"RT @pfanderson : Paying the Price: The Emotional Labour of Patient Leadership futur&#8203;epati&#8203;entbl&#8203;og.co&#8203;m/201&#8203;5/04/&#8230;    #hcsm  #hcldrt  #epatient  #s4pm ","Fri, May 1, 2015, 7:03 PM",https://twitter.com/heathergabel/status/594321217026265088
2376,0,0,0,@pfanderson,"Paying the Price: The Emotional Labour of Patient Leadership futur&#8203;epati&#8203;entbl&#8203;og.co&#8203;m/201&#8203;5/04/&#8230;    #hcsm  #hcldrt  #epatient  #s4pm ","Fri, May 1, 2015, 7:02 PM",https://twitter.com/pfanderson/status/594320925304066048
2377,2,0,0.056,@berylinstitute,"RT @PXJournal : TY @harriseve  re: Interesting  stuff in latest @pxjournal  bit.l&#8203;y/PXW&#8203;eekRe&#8203;cap    MT via @BerylInstitute : also #PXWeek  recap #…","Fri, May 1, 2015, 2:58 PM",https://twitter.com/berylinstitute/status/594259627308621824
2378,2,0,0.059,@pxjournal,"TY @harriseve  re: Interesting  stuff in latest @pxjournal  bit.l&#8203;y/PXW&#8203;eekRe&#8203;cap    MT via @BerylInstitute : also #PXWeek  recap #epatient  #ptexp ","Fri, May 1, 2015, 2:55 PM",https://twitter.com/pxjournal/status/594258970182819840
2379,3,0,0.075,@teaminspire,"“I wish  more of my doctors appreciated  the fact that I have to advocate for my own health.” #IWishMyDoctorKnew  #epatient ","Fri, May 1, 2015, 2:26 PM",https://twitter.com/teaminspire/status/594251488182042625
2380,2,0,0.071,@harriseve,"Interesting  stuff in the latest @pxjournal  bit.l&#8203;y/PXW&#8203;eekRe&#8203;cap    MT via @BerylInstitute : also #PXWeek  recap #epatient ","Fri, May 1, 2015, 2:10 PM",https://twitter.com/harriseve/status/594247529178497024
2381,4,0,0.133,@drlisacurcio,"RT @teaminspire : “It really takes a proactive  patient to get positive  results.” inspi&#8203;re.co&#8203;m/Bri&#8203;an/jo&#8203;urnal&#8203;/what&#8230;    #IwishMyDoctorKnew  #epatient ","Fri, May 1, 2015, 1:01 PM",https://twitter.com/drlisacurcio/status/594230163866521601
2382,2,0,0.043,@inspirebeth,"RT @teaminspire : “I ask questions because knowing the answers helps  make me feel as though I have some control over my life.” #IWishMyDocto …","Fri, May 1, 2015, 12:38 PM",https://twitter.com/inspirebeth/status/594224372585353216
2383,0,0,0,@treatdiaries,"Personal stories of #bladdercancer  survivorship! treat&#8203;mentd&#8203;iarie&#8203;s.com    #opc  #epatient  #patientinsights ","Fri, May 1, 2015, 12:38 PM",https://twitter.com/treatdiaries/status/594224269267087360
2384,4,0,0.133,@inspirebeth,"RT @teaminspire : “It really takes a proactive  patient to get positive  results.” inspi&#8203;re.co&#8203;m/Bri&#8203;an/jo&#8203;urnal&#8203;/what&#8230;    #IwishMyDoctorKnew  #epatient ","Fri, May 1, 2015, 12:37 PM",https://twitter.com/inspirebeth/status/594224254083735553
2385,4,0,0.133,@myositissupport,"RT @teaminspire : “It really takes a proactive  patient to get positive  results.” inspi&#8203;re.co&#8203;m/Bri&#8203;an/jo&#8203;urnal&#8203;/what&#8230;    #IwishMyDoctorKnew  #epatient ","Fri, May 1, 2015, 11:49 AM",https://twitter.com/myositissupport/status/594212009018720256
2386,0,0,0,@tulupus,"RT @patientpowereu : How to become an empowered patient, with @TuLupus  @elgringoinspain  @juanfuertesguil  ow.ly&#8203;/Mllw&#8203;K    F #epatient  …","Fri, May 1, 2015, 11:33 AM",https://twitter.com/tulupus/status/594208118692663296
2387,0,0,0,@itsthebunk,"RT @patientchat : #patientchat  - Healthcare Social Media Transcript - 5/1/2015 Guest @FlipTheClinic   embed&#8203;.symp&#8203;lur.c&#8203;om/tw&#8203;itter&#8203;/tran&#8230;    #hcsm  #ptexp  #s4 …","Fri, May 1, 2015, 11:19 AM",https://twitter.com/itsthebunk/status/594204597041823744
2388,0,0,0,@patientchat,"#patientchat  - Healthcare Social Media Transcript - 5/1/2015 Guest @FlipTheClinic   embed&#8203;.symp&#8203;lur.c&#8203;om/tw&#8203;itter&#8203;/tran&#8230;    #hcsm  #ptexp  #s4pm  #epatient ","Fri, May 1, 2015, 11:16 AM",https://twitter.com/patientchat/status/594203675679072258
2389,4,0,0.133,@andrewpeel13,"RT @teaminspire : “It really takes a proactive  patient to get positive  results.” inspi&#8203;re.co&#8203;m/Bri&#8203;an/jo&#8203;urnal&#8203;/what&#8230;    #IwishMyDoctorKnew  #epatient ","Fri, May 1, 2015, 10:47 AM",https://twitter.com/andrewpeel13/status/594196566539444225
2390,4,0,0.154,@teaminspire,"“It really takes a proactive  patient to get positive  results.” inspi&#8203;re.co&#8203;m/Bri&#8203;an/jo&#8203;urnal&#8203;/what&#8230;    #IwishMyDoctorKnew  #epatient ","Fri, May 1, 2015, 10:45 AM",https://twitter.com/teaminspire/status/594196055299854336
2391,0,0,0,@dentalsymphony,"Created by #dentists  For dentists #ePatient ","Fri, May 1, 2015, 10:10 AM",https://twitter.com/dentalsymphony/status/594187091015114752
2392,0,0,0,@noebaker,"Infographic: The journey of today’s digital patient  healt&#8203;hcare&#8203;commu&#8203;nicat&#8203;ion.c&#8203;om/Ma&#8230;    #epatient  #digitalhealth  @PRDaily ","Fri, May 1, 2015, 9:33 AM",https://twitter.com/noebaker/status/594177773423333378
2393,2,0,0.043,@hisbreastcancer,"RT @teaminspire : “I ask questions because knowing the answers helps  make me feel as though I have some control over my life.” #IWishMyDocto …","Fri, May 1, 2015, 9:09 AM",https://twitter.com/hisbreastcancer/status/594171817398509568
2394,2,0,0.043,@azbreast,"RT @teaminspire : “I ask questions because knowing the answers helps  make me feel as though I have some control over my life.” #IWishMyDocto …","Fri, May 1, 2015, 8:55 AM",https://twitter.com/azbreast/status/594168369986797568
2395,2,0,0.043,@drlisacurcio,"RT @teaminspire : “I ask questions because knowing the answers helps  make me feel as though I have some control over my life.” #IWishMyDocto …","Fri, May 1, 2015, 8:55 AM",https://twitter.com/drlisacurcio/status/594168241523695616
2396,2,0,0.045,@teaminspire,"“I ask questions because knowing the answers helps  make me feel as though I have some control over my life.” #IWishMyDoctorKnew  #epatient ","Fri, May 1, 2015, 8:50 AM",https://twitter.com/teaminspire/status/594166899463753730
2397,0,0,0,@consumermedical,"Newly diagnosed? Think of connecting with others as part of your treatment plan: youtu&#8203;.be/t&#8203;vRpjc&#8203;bl_p4&#8203;?list&#8203;=PLrs&#8230;    #epatient ","Fri, May 1, 2015, 8:01 AM",https://twitter.com/consumermedical/status/594154666415362049
2398,0,0,0,@fksc_,"#Patienten  als #Experten  ernst nehmen - Interpharma Newsroom newsr&#8203;oom.i&#8203;nterp&#8203;harma&#8203;.ch/2&#8203;015-0&#8230;    via @InselSpitalBern  #epatient  #hcsm ","Fri, May 1, 2015, 7:53 AM",https://twitter.com/fksc_/status/594152738826657792
2399,0,0,0,@teaminspire,"#epatient 
 twitt&#8203;er.co&#8203;m/kat&#8203;herin&#8203;ekleo&#8203;n/sta&#8230;   ","Fri, May 1, 2015, 7:26 AM",https://twitter.com/teaminspire/status/594145942032543744
2400,0,0,0,@patientpowereu,"How to become an empowered patient, with @TuLupus  @elgringoinspain  @juanfuertesguil  ow.ly&#8203;/Mllw&#8203;K    F #epatient  #patientengagement ","Fri, May 1, 2015, 3:10 AM",https://twitter.com/patientpowereu/status/594081456147853312
2401,0,0,0,@megadatamama,"RT @byod_news : RT waqas8777: Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #…","Thu, Apr 30, 2015, 9:36 PM",https://twitter.com/megadatamama/status/593997515357192194
2402,0,0,0,@softwareguru1,"RT @byod_news : RT waqas8777: Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #…","Thu, Apr 30, 2015, 9:30 PM",https://twitter.com/softwareguru1/status/593995830476013568
2403,0,0,0,@byod_news,"RT waqas8777: Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #datascience ","Thu, Apr 30, 2015, 9:29 PM",https://twitter.com/byod_news/status/593995588116549632
2404,0,0,0,@byod_news,"RT byod_news: RT waqas8777: Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  …","Thu, Apr 30, 2015, 9:29 PM",https://twitter.com/byod_news/status/593995569925902336
2405,0,0,0,@byod_news,"RT waqas8777: Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #datascience ","Thu, Apr 30, 2015, 9:29 PM",https://twitter.com/byod_news/status/593995565127626752
2406,0,0,0,@alfonsojavieray,"RT @waqas8777 : Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #datascience ","Thu, Apr 30, 2015, 9:26 PM",https://twitter.com/alfonsojavieray/status/593994831942160384
2407,0,0,0,@megadatamama,"RT @byod_news : RT waqas8777: Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #…","Thu, Apr 30, 2015, 9:21 PM",https://twitter.com/megadatamama/status/593993611533889536
2408,0,0,0,@data88geek,"RT @byod_news : RT waqas8777: Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #…","Thu, Apr 30, 2015, 9:15 PM",https://twitter.com/data88geek/status/593992065899462656
2409,0,0,0,@byod_news,"RT waqas8777: Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #datascience ","Thu, Apr 30, 2015, 9:13 PM",https://twitter.com/byod_news/status/593991637342298113
2410,0,0,0,@kingofpayments,"RT @waqas8777 : Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #datascience ","Thu, Apr 30, 2015, 9:04 PM",https://twitter.com/kingofpayments/status/593989352813895680
2411,0,0,0,@nosqldigest,"RT @waqas8777 : Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #datascience ","Thu, Apr 30, 2015, 8:53 PM",https://twitter.com/nosqldigest/status/593986534690324480
2412,0,0,0,@data88geek,"RT @waqas8777 : Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #datascience ","Thu, Apr 30, 2015, 8:44 PM",https://twitter.com/data88geek/status/593984284106555392
2413,0,0,0,@megadatamama,"RT @waqas8777 : Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #datascience ","Thu, Apr 30, 2015, 8:36 PM",https://twitter.com/megadatamama/status/593982419155300353
2414,0,0,0,@waqas8777,"Now #BigData  Provides Tool to Shape Future of #Radiology  #Payments  radio&#8203;logyb&#8203;usine&#8203;ss.co&#8203;m/top&#8203;ics/h&#8230;    #mhealth  #ePatient  #datascience ","Thu, Apr 30, 2015, 8:29 PM",https://twitter.com/waqas8777/status/593980586231889920
2415,0,0,0,@patientchat,"Join/Share: Empowered #PatientChat  w/ @FlipTheClinic  Fri 5/1, 1pmET epnt.&#8203;in/1E&#8203;x5o1t    #carechat  #chroniclife  #s4pm  #epatient  #dsma ","Thu, Apr 30, 2015, 4:29 PM",https://twitter.com/patientchat/status/593920164535652352
2416,0,0,0,@myelomateacher,"Living to Make a Difference: #Myeloma  Patient Mike Katz #mmsm  #epatient  #advocate  @eaonc  @baysidemk   ln.is&#8203;/mult&#8203;iplem&#8203;yelom&#8203;ablog&#8203;.com/&#8230;   ","Thu, Apr 30, 2015, 1:51 PM",https://twitter.com/myelomateacher/status/593880486000267264
2417,2,0,0.053,@gerrywieder,"RT @digihealthhelp : Hot Now: Hot Now: RT @CelineSportisse : The new #ePatient : better  informed and more engaged #DigitalHealth  #hcsm  http://…","Thu, Apr 30, 2015, 1:30 PM",https://twitter.com/gerrywieder/status/593875055941124096
2418,0,0,0,@ronusol,"RT @luisluque : A ePatient journey in 4 countries by @paisalminen    himss&#8203;.eu/m&#8203;y-jou&#8203;rney    #ePatient  cc @ePatientDave  @himsseurope  @himsseur …","Thu, Apr 30, 2015, 1:14 PM",https://twitter.com/ronusol/status/593871017094832128
2419,2,0,0.067,@maxmueller6,"RT @tbau_uoc : The new e-Patient: better  informed and more engaged via @mHealthGlobal  #epatient  #mHealth  mobil&#8203;eheal&#8203;thglo&#8203;bal.c&#8203;om/in&#8203;-the-&#8230;   ","Thu, Apr 30, 2015, 12:57 PM",https://twitter.com/maxmueller6/status/593866760090210304
2420,1,0,0.033,@waqas8777,"Now grant  available for post-market analysis of drugs from #EHR  #HealthIT  #BigData  #HealthcareAnalytics  hiewa&#8203;tch.c&#8203;om/ne&#8203;ws/fd&#8203;a-gra&#8203;nts-l&#8230;    #ePatient ","Thu, Apr 30, 2015, 12:56 PM",https://twitter.com/waqas8777/status/593866460008579072
2421,2,0,0.067,@medinfode,"RT @tbau_uoc : The new e-Patient: better  informed and more engaged via @mHealthGlobal  #epatient  #mHealth  mobil&#8203;eheal&#8203;thglo&#8203;bal.c&#8203;om/in&#8203;-the-&#8230;   ","Thu, Apr 30, 2015, 12:44 PM",https://twitter.com/medinfode/status/593863390474477568
2422,0,0,0,@treatdiaries,"Personal stories of #bladdercancer  survivorship! treat&#8203;mentd&#8203;iarie&#8203;s.com    #opc  #epatient  #patientinsights ","Thu, Apr 30, 2015, 12:38 PM",https://twitter.com/treatdiaries/status/593861881372151810
2423,2,0,0.059,@digihealthhelp,"Hot Now: Hot Now: RT @CelineSportisse : The new #ePatient : better  informed and more engaged #DigitalHealth  #hcsm  buff.&#8203;ly/1a&#8203;Wvq3E   ","Thu, Apr 30, 2015, 12:30 PM",https://twitter.com/digihealthhelp/status/593859926000324608
2424,0,0,0,@luisluque,"A ePatient journey in 4 countries by @paisalminen    himss&#8203;.eu/m&#8203;y-jou&#8203;rney    #ePatient  cc @ePatientDave  @himsseurope  @himsseurope ","Thu, Apr 30, 2015, 12:26 PM",https://twitter.com/luisluque/status/593858906453082112
2425,0,0,0,@salumedia,"RT @luisluque : A ePatient journey in 4 countries by @paisalminen    himss&#8203;.org/&#8203;News/&#8203;NewsD&#8203;etail&#8203;.aspx&#8230;    #ePatient  cc @ePatientDave  @himsseurope  @himsseur …","Thu, Apr 30, 2015, 12:24 PM",https://twitter.com/salumedia/status/593858579309944833
2426,0,0,0,@himsseurope,"RT @luisluque : A ePatient journey in 4 countries by @paisalminen    himss&#8203;.org/&#8203;News/&#8203;NewsD&#8203;etail&#8203;.aspx&#8230;    #ePatient  cc @ePatientDave  @himsseurope  @himsseur …","Thu, Apr 30, 2015, 12:24 PM",https://twitter.com/himsseurope/status/593858528261054465
